Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Time/Total,Time/Epoch,Time/Update,Time/Evaluate,Train/Epoch,TotalSteps,Loss/Loss_actor,Loss/Loss_Nu,Loss/Loss_Chi,Loss/Loss_Lamb,Loss/Loss_Tau,Train/CostUB,Train/KL_divergence,Train/tau,Train/lagrange_multiplier,Train/PolicyStd
-13.922503471374512,7.900000095367432,1000.0,71.29051971435547,71.29051971435547,47.579097747802734,23.71141815185547,1.0,1000.0,26.595510482788086,2.9088053703308105,62.439327239990234,9.953812599182129,-0.5214000940322876,0.4618734121322632,0.45424169301986694,1.4691669940948486,0.10000000894069672,1.024625539779663
0.25184717774391174,55.20000076293945,1000.0,166.18743896484375,94.89691925048828,71.31024932861328,23.586666107177734,2.0,2000.0,2.825030565261841,0.9635953307151794,1.3483812808990479,9.99560832977295,0.027971580624580383,0.04391268268227577,0.03224353864789009,1.566327691078186,0.10000000894069672,0.9989526271820068
-10.403951644897461,28.399999618530273,1000.0,261.4186706542969,95.23123168945312,71.58423614501953,23.646995544433594,3.0,3000.0,2.7119269371032715,0.9603264927864075,1.3335283994674683,9.996255874633789,0.011466257274150848,0.037437595427036285,0.04247244447469711,1.5165808200836182,0.10000000894069672,0.9578346610069275
-3.7881741523742676,32.900001525878906,1000.0,354.9852600097656,93.56661224365234,69.83045196533203,23.736156463623047,4.0,4000.0,2.712684154510498,0.9572457075119019,2.0878329277038574,9.99561595916748,-0.032939840108156204,0.043841347098350525,0.07135837525129318,1.521830439567566,0.10000000894069672,0.9435485005378723
-12.140212059020996,53.29999923706055,1000.0,451.5870056152344,96.60173797607422,72.1291732788086,24.472558975219727,5.0,5000.0,2.734733819961548,0.9683921933174133,1.7810633182525635,9.995638847351074,0.00011226940114283934,0.0436096116900444,0.05004895105957985,1.6802772283554077,0.10000000894069672,0.940701425075531
-23.38727569580078,21.700000762939453,1000.0,551.2766723632812,99.68963623046875,75.26911926269531,24.42051124572754,6.0,6000.0,4.8270039558410645,1.1698330640792847,3.775656223297119,9.99022388458252,-0.037718817591667175,0.09776053577661514,0.07181891053915024,1.7379169464111328,0.10000000894069672,0.9570826292037964
-15.887992858886719,20.799999237060547,1000.0,654.033935546875,102.75729370117188,78.56733703613281,24.18995475769043,7.0,7000.0,2.7273857593536377,0.9570556879043579,1.3866782188415527,9.996720314025879,0.021227886900305748,0.032790783792734146,0.03876429423689842,1.8265239000320435,0.10000000894069672,0.9925338625907898
2.5527031421661377,48.0,1000.0,755.0927734375,101.0588150024414,76.55850219726562,24.500314712524414,8.0,8000.0,2.6941418647766113,0.9541040062904358,1.3103437423706055,9.996289253234863,0.020551474764943123,0.037098292261362076,0.0380793921649456,1.6666396856307983,0.10000000894069672,0.954499363899231
5.807478904724121,65.5999984741211,1000.0,854.4990844726562,99.40632629394531,75.1829833984375,24.22333526611328,9.0,9000.0,2.645862340927124,0.959276020526886,1.8328503370285034,9.996382713317871,-0.018257176503539085,0.03616425767540932,0.06122950091958046,1.6921395063400269,0.10000000894069672,0.9359837174415588
5.102705478668213,42.5,1000.0,955.0145263671875,100.51544189453125,76.12757110595703,24.387868881225586,10.0,10000.0,2.7118430137634277,0.9594186544418335,1.8918122053146362,9.995864868164062,-0.03744649142026901,0.041349902749061584,0.07105378061532974,1.7864503860473633,0.10000000894069672,0.9301590919494629
0.7145310640335083,64.0,1000.0,1054.6986083984375,99.68405151367188,75.34773254394531,24.33632469177246,11.0,11000.0,2.6676552295684814,0.9571040868759155,1.9076533317565918,9.995753288269043,-0.011356115341186523,0.04246816039085388,0.05610427260398865,1.9181489944458008,0.10000000894069672,0.9268320202827454
18.587411880493164,140.89999389648438,1000.0,1154.3458251953125,99.64729309082031,75.09296417236328,24.554332733154297,12.0,12000.0,2.662752866744995,0.9611079096794128,1.8181540966033936,9.995498657226562,-0.019603190943598747,0.04501141980290413,0.060184281319379807,2.0204732418060303,0.10000000894069672,0.9270293116569519
17.147228240966797,122.30000305175781,1000.0,1245.19775390625,90.8519058227539,66.92886352539062,23.923038482666016,13.0,13000.0,2.723846912384033,0.971916675567627,1.749311089515686,9.996359825134277,0.014399467036128044,0.0364065058529377,0.04284387081861496,2.0064737796783447,0.10000000894069672,0.9278139472007751
9.025111198425293,88.5,1000.0,1335.0208740234375,89.8230972290039,65.56189727783203,24.26119613647461,14.0,14000.0,2.675034761428833,0.9622723460197449,1.4780285358428955,9.995692253112793,0.005713086575269699,0.04307699576020241,0.04713313654065132,1.9416660070419312,0.10000000894069672,0.9229984283447266
16.480451583862305,71.0999984741211,1000.0,1425.5732421875,90.55241394042969,66.53089904785156,24.021514892578125,15.0,15000.0,2.748725175857544,0.9714147448539734,1.4971779584884644,9.994732856750488,0.030466187745332718,0.05267132446169853,0.03312242031097412,1.7779369354248047,0.10000000894069672,0.9235664010047913
15.297551155090332,110.5999984741211,1000.0,1515.1126708984375,89.53933715820312,65.41903686523438,24.12030029296875,16.0,16000.0,2.656759262084961,0.9615023136138916,1.4922370910644531,9.996216773986816,0.007035705726593733,0.03784390538930893,0.04596490412950516,1.6639512777328491,0.10000000894069672,0.9192999601364136
14.932879447937012,59.5,1000.0,1608.1246337890625,93.0120620727539,69.10234069824219,23.90972328186035,17.0,17000.0,2.6711859703063965,0.9644938707351685,1.3611739873886108,9.995904922485352,0.018631894141435623,0.04094401001930237,0.03806254640221596,1.5506181716918945,0.10000000894069672,0.9195587635040283
20.824853897094727,139.8000030517578,1000.0,1692.22802734375,84.1032943725586,60.147193908691406,23.956098556518555,18.0,18000.0,2.672945976257324,0.9631775617599487,1.5322602987289429,9.99580192565918,0.007896963506937027,0.04197148233652115,0.044601257890462875,1.4351181983947754,0.10000000894069672,0.917137622833252
10.565221786499023,68.0999984741211,1000.0,1775.70947265625,83.48149871826172,59.12857437133789,24.352924346923828,19.0,19000.0,2.73100209236145,0.9709466695785522,1.5147234201431274,9.995933532714844,-0.0017739107133820653,0.04066988080739975,0.05197683721780777,1.3116525411605835,0.10000000894069672,0.9150553345680237
12.404315948486328,90.0,1000.0,1861.70556640625,85.99609375,61.845760345458984,24.150333404541016,20.0,20000.0,2.6587045192718506,0.954283595085144,1.6028356552124023,9.996015548706055,0.005588678177446127,0.039853233844041824,0.046024031937122345,1.3114137649536133,0.10000000894069672,0.9154289364814758
13.426080703735352,77.5,1000.0,1945.4747314453125,83.76921844482422,59.81608963012695,23.953126907348633,21.0,21000.0,2.640465259552002,0.954480767250061,1.3509023189544678,9.995312690734863,0.011706429533660412,0.04688208922743797,0.04079422354698181,1.2222914695739746,0.10000000894069672,0.9167757630348206
15.691923141479492,96.0,1000.0,2028.9639892578125,83.48918914794922,59.59953308105469,23.88965606689453,22.0,22000.0,2.655217170715332,0.9573405385017395,1.4256882667541504,9.99594497680664,0.004003068897873163,0.04054166376590729,0.04711683839559555,1.1538927555084229,0.10000000894069672,0.9153800010681152
17.339303970336914,117.80000305175781,1000.0,2111.503662109375,82.53981018066406,58.565330505371094,23.974475860595703,23.0,23000.0,2.669534921646118,0.9563209414482117,1.4677129983901978,9.995820045471191,0.00660198787227273,0.04179280251264572,0.044452302157878876,1.1282511949539185,0.10000000894069672,0.9161181449890137
18.657146453857422,119.0,1000.0,2196.1318359375,84.62796783447266,60.368587493896484,24.259380340576172,24.0,24000.0,2.6704022884368896,0.9563695192337036,1.6125383377075195,9.995536804199219,0.0034217434003949165,0.04462140426039696,0.047261688858270645,1.1001321077346802,0.10000000894069672,0.9132130742073059
17.15876579284668,116.4000015258789,1000.0,2283.479736328125,87.34809112548828,63.39055633544922,23.95753288269043,25.0,25000.0,2.6237616539001465,0.9552198648452759,1.288981556892395,9.996234893798828,0.0072252205573022366,0.03764493390917778,0.04295758530497551,1.0185900926589966,0.10000000894069672,0.9130899310112
17.519874572753906,107.19999694824219,1000.0,2372.224609375,88.74473571777344,64.76043701171875,23.984304428100586,26.0,26000.0,2.6610400676727295,0.9553655982017517,1.4829699993133545,9.996187210083008,-0.004994058050215244,0.03811415284872055,0.055733777582645416,0.9659702777862549,0.10000000894069672,0.9159285426139832
13.577531814575195,113.0999984741211,1000.0,2457.771484375,85.54682922363281,61.60288619995117,23.943944931030273,27.0,27000.0,2.6536269187927246,0.9583044052124023,1.4687824249267578,9.995993614196777,0.0013720516581088305,0.0400652252137661,0.04904843121767044,0.983384370803833,0.10000000894069672,0.9129362106323242
15.936256408691406,97.19999694824219,1000.0,2541.7861328125,84.01475524902344,59.87555694580078,24.139198303222656,28.0,28000.0,2.657217264175415,0.9566400647163391,1.2841566801071167,9.995922088623047,0.011160909198224545,0.04078329727053642,0.038242124021053314,0.9266884922981262,0.10000000894069672,0.9115374088287354
17.257366180419922,88.9000015258789,1000.0,2631.63818359375,89.8520736694336,65.7756118774414,24.076465606689453,29.0,29000.0,2.6478490829467773,0.9596767425537109,1.4052048921585083,9.99620532989502,-0.005345528479665518,0.037947844713926315,0.056769393384456635,0.8894557952880859,0.10000000894069672,0.9120453000068665
20.764379501342773,124.0999984741211,1000.0,2711.69287109375,80.0546875,56.11993408203125,23.93475341796875,30.0,30000.0,2.6422157287597656,0.9545934200286865,1.3368324041366577,9.996451377868652,0.004653919022530317,0.03548048064112663,0.04502755403518677,0.8835550546646118,0.10000000894069672,0.9107125401496887
19.146770477294922,115.5999984741211,1000.0,2796.209716796875,84.51585388183594,59.8299560546875,24.685901641845703,31.0,31000.0,2.637357234954834,0.955963671207428,1.2340216636657715,9.996673583984375,0.006747300270944834,0.033260829746723175,0.04216432943940163,0.7984683513641357,0.10000000894069672,0.9124827980995178
15.605494499206543,88.0999984741211,1000.0,2889.5224609375,93.31265258789062,68.89149475097656,24.42116355895996,32.0,32000.0,2.6465678215026855,0.953204333782196,1.3274458646774292,9.996150016784668,0.006075509358197451,0.038491807878017426,0.04174473509192467,0.7191480398178101,0.10000000894069672,0.9131545424461365
17.130489349365234,78.30000305175781,1000.0,2983.32275390625,93.8001937866211,68.42943572998047,25.370759963989258,33.0,33000.0,2.645127296447754,0.9585878252983093,1.2237434387207031,9.997272491455078,-0.001998342340812087,0.027269084006547928,0.0535777285695076,0.6701351404190063,0.10000000894069672,0.9086790680885315
16.587331771850586,117.5999984741211,1000.0,3077.631103515625,94.308349609375,68.78768920898438,25.520662307739258,34.0,34000.0,2.6292402744293213,0.9564164876937866,1.6722066402435303,9.996376991271973,-0.019776318222284317,0.03623344376683235,0.07599535584449768,0.7903185486793518,0.10000000894069672,0.9096315503120422
19.539295196533203,123.69999694824219,1000.0,3175.47412109375,97.8431625366211,72.97511291503906,24.868051528930664,35.0,35000.0,2.6429998874664307,0.95356285572052,1.4454188346862793,9.994980812072754,0.0028420945163816214,0.05019710585474968,0.04724304378032684,0.8738716840744019,0.10000000894069672,0.9084465503692627
17.802753448486328,104.9000015258789,1000.0,3272.813720703125,97.3394775390625,72.58223724365234,24.757238388061523,36.0,36000.0,2.6648311614990234,0.9543248414993286,1.2754780054092407,9.996133804321289,0.008827721700072289,0.038656286895275116,0.039511539041996,0.8349863886833191,0.10000000894069672,0.9078798890113831
20.442058563232422,102.80000305175781,1000.0,3369.771240234375,96.95760345458984,72.19194030761719,24.76565933227539,37.0,37000.0,2.610687732696533,0.9573132395744324,1.2396172285079956,9.997162818908691,-0.001419289386831224,0.028376756235957146,0.05234963819384575,0.7837101221084595,0.10000000894069672,0.9081795811653137
18.78262710571289,98.0999984741211,1000.0,3460.733154296875,90.96195220947266,66.04562377929688,24.916330337524414,38.0,38000.0,2.647132396697998,0.9547469615936279,1.440370798110962,9.996135711669922,-0.010404671542346478,0.038648005574941635,0.06355779618024826,0.8394100069999695,0.10000000894069672,0.9085147976875305
15.188955307006836,58.70000076293945,1000.0,3555.93701171875,95.20372009277344,70.64793395996094,24.5557804107666,39.0,39000.0,2.636878490447998,0.9611054062843323,1.265901803970337,9.99618148803711,0.0041788737289607525,0.03818338364362717,0.04546484351158142,0.8785876035690308,0.10000000894069672,0.9045038223266602
14.442181587219238,79.0,1000.0,3650.63232421875,94.69547271728516,70.10514068603516,24.590335845947266,40.0,40000.0,2.636512517929077,0.9558809399604797,1.3193390369415283,9.996877670288086,-0.006137338932603598,0.03123304434120655,0.05781889706850052,0.8390726447105408,0.10000000894069672,0.9081143736839294
15.342860221862793,100.4000015258789,1000.0,3747.155517578125,96.52317810058594,71.2326889038086,25.290489196777344,41.0,41000.0,2.638709306716919,0.9576042294502258,1.3603289127349854,9.996833801269531,0.004000273533165455,0.03166770190000534,0.04595009610056877,0.8827803134918213,0.10000000894069672,0.909400999546051
15.27046012878418,53.20000076293945,1000.0,3841.727783203125,94.57231140136719,69.92181396484375,24.650501251220703,42.0,42000.0,2.635648250579834,0.9554084539413452,1.2678507566452026,9.995781898498535,0.007256614975631237,0.042173027992248535,0.04150502383708954,0.7943373918533325,0.10000000894069672,0.9083546996116638
17.75455093383789,87.19999694824219,1000.0,3935.954345703125,94.22642517089844,69.33658599853516,24.88983917236328,43.0,43000.0,2.619765520095825,0.9524640440940857,1.1868513822555542,9.996877670288086,0.0030247580725699663,0.031220927834510803,0.04624153673648834,0.7413654923439026,0.10000000894069672,0.9054693579673767
13.767313003540039,92.80000305175781,1000.0,4032.4169921875,96.46267700195312,71.32575988769531,25.136913299560547,44.0,44000.0,2.6393070220947266,0.9533294439315796,1.3019222021102905,9.996267318725586,-0.002104619750753045,0.037326630204916,0.05333942174911499,0.736567497253418,0.10000000894069672,0.9064714908599854
21.294443130493164,143.10000610351562,1000.0,4128.1240234375,95.70684051513672,70.76985931396484,24.936981201171875,45.0,45000.0,2.609755754470825,0.9564912915229797,1.3006445169448853,9.996505737304688,0.0023294442798942327,0.03494692221283913,0.04729236289858818,0.7239807844161987,0.10000000894069672,0.9037648439407349
17.89712142944336,76.4000015258789,1000.0,4221.50390625,93.3798828125,68.94415283203125,24.43572425842285,46.0,46000.0,2.6408445835113525,0.9518423676490784,1.1929444074630737,9.996456146240234,0.0060847485437989235,0.0354381799697876,0.04111063852906227,0.6513437032699585,0.10000000894069672,0.9072330594062805
16.523408889770508,89.5999984741211,1000.0,4315.30859375,93.8047103881836,69.27745056152344,24.527257919311523,47.0,47000.0,2.6251041889190674,0.957710325717926,1.221073031425476,9.996221542358398,-0.0011176248081028461,0.03778070583939552,0.05265229195356369,0.6206084489822388,0.10000000894069672,0.9055131077766418
20.593801498413086,108.80000305175781,1000.0,4409.189453125,93.8812026977539,69.25869750976562,24.62250518798828,48.0,48000.0,2.626499652862549,0.9550648331642151,1.1903477907180786,9.996232986450195,0.0016975094331428409,0.037664640694856644,0.04769390821456909,0.5829901695251465,0.10000000894069672,0.9087900519371033
21.048538208007812,142.6999969482422,1000.0,4503.22802734375,94.038330078125,69.55131530761719,24.487010955810547,49.0,49000.0,2.6174516677856445,0.9561561942100525,1.202587366104126,9.995925903320312,0.0028535581659525633,0.0407445952296257,0.04517608508467674,0.5232819318771362,0.10000000894069672,0.9018161296844482
16.644237518310547,154.89999389648438,1000.0,4597.03173828125,93.80401611328125,69.37864685058594,24.425369262695312,50.0,50000.0,2.6446871757507324,0.9557428956031799,1.3017911911010742,9.995779991149902,-0.008012899197638035,0.042198728770017624,0.06616375595331192,0.6111148595809937,0.10000000894069672,0.9064512252807617
